6123	6825	3220
10798	1891	9110
17456	5280	16803
8637	4032	18458
1742	1023	18929
5503	4852	12938
9690	80	17643
9862	3615	16880
1700	3305	7985
5943	4804	19446
10798	4388	15275
19681	3747	6001
9378	4063	322
2085	2316	9708
10798	3294	10128
5231	2231	2741
8131	7239	6879
2287	142	17509
9862	613	17595
6770	6908	4145
7751	3255	4233
7007	6466	20592
12720	5721	17570
4401	3994	12167
13558	865	18327
682	1023	10933
15604	1954	14281
14741	2256	8817
2378	13	6034
18216	6235	13869
11160	2656	510
10087	196	10232
2368	1998	2980
6123	5717	13372
2085	4527	136
20335	2207	6165
11871	6466	18588
3148	1261	15148
9966	4612	7502
11973	5450	12106
14988	5199	9070
18886	1023	3564
8834	4276	95
2085	4136	712
18858	7040	1318
14306	2471	5797
19371	3448	2845
9378	5296	19879
13594	7366	16704
15511	3920	17952
20537	7289	9482
9862	811	6446
18118	30	18683
15011	3445	19747
11019	5842	8177
2378	6544	7354
20250	4224	2680
10009	4560	1160
14245	3404	2368
14519	5557	17583
17682	7467	1187
10493	2583	14116
17253	6466	10479
4166	4768	5976
8493	6158	11931
9690	5109	13456
1866	5213	4401
1145	4551	17745
1442	4524	9933
9621	1607	11834
5647	4804	15464
5660	3667	2368
15780	6064	18853
9741	5020	13769
2085	4482	6941
328	859	10050
20507	299	1182
17784	5417	17081
7985	5965	8661
6700	4545	17484
3873	7324	2129
8428	4935	18574
14715	3624	15954
6603	2125	11471
328	883	18400
18216	3624	8546
4148	4336	9862
3834	4731	1271
8168	1023	9260
10300	7505	4701
15273	7156	6848
12329	7673	3658
17898	6874	19294
6745	2522	17326
9741	6632	18056
2368	5717	4147
4195	5378	6575
15011	2856	7
11342	7064	8906
8428	6185	15066
1952	4448	16510
6955	6825	14052
15241	4383	4193
19353	2363	10865
11149	6466	18394
10680	2701	14906
1741	2412	10621
7895	3356	11599
6603	6466	10913
20132	5183	12565
16023	4327	9992
5575	7697	9690
671	1023	302
18216	3966	15442
11931	4213	10902
2378	3941	5942
8441	3124	18119
572	2332	17206
2378	4804	6667
13935	2524	1898
5625	4516	9372
14245	675	2368
6123	13	16302
17494	6699	8524
1160	4805	7095
10798	1583	6365
11149	6343	9144
998	30	11074
4356	7266	5691
13566	3878	1925
1615	122	969
12848	3000	11028
9690	1417	17244
16041	5083	16321
6478	5074	437
8345	153	14741
18216	3615	14502
17232	1023	1990
3064	6243	20307
5882	5558	14093
2469	2842	17675
6123	6367	1051
2321	1023	17603
1076	3615	4847
2368	1091	2226
8428	4497	2603
2368	2279	17301
9382	6767	19650
3032	7368	19841
2378	6466	5770
11972	1704	207
17456	5183	12078
8733	5335	12700
15273	7510	13935
3934	2123	7120
3518	343	20092
15680	6466	5089
18660	1239	5914
6879	7239	146
12329	347	13160
13292	1023	1
1990	6632	7169
7895	1891	2787
1571	6243	7412
1406	5886	17229
7738	6579	17991
13935	2462	6043
14340	6682	2118
7875	75	10829
2482	3088	4446
17635	7715	11200
14412	6777	19810
9862	4870	14194
20001	30	13657
4356	6825	5028
1145	7384	13914
9862	6466	2318
7738	6466	17821
2321	1281	13081
7941	1859	8094
4234	2580	5415
12466	5486	7630
2378	6462	7251
13574	2225	15011
4409	1047	3481
9862	6502	14664
1990	6362	9730
971	5502	16746
7875	1444	3750
8304	1688	13566
4097	5213	200
19838	3433	2713
586	1960	8964
19268	4996	19717
10378	943	3365
9862	6466	12374
8561	6466	3845
6123	4493	17274
5231	5609	6719
19523	3067	13121
20014	6538	9838
16704	6144	6547
2045	1729	10615
16704	3000	5909
13082	3275	7340
11095	5213	4401
7738	5849	17991
8943	2294	2096
10378	4801	10067
328	6367	15259
16480	3462	20148
14784	4870	19788
8184	5971	17623
5829	1091	11678
16179	5017	3398
7738	850	15574
4769	6719	16317
6603	3848	15913
6794	1216	19582
6603	5141	17209
9354	1181	2378
3276	2331	2925
1741	4230	11623
2120	3737	11931
12848	3575	13191
5697	1514	8719
16478	1709	3771
619	1444	15403
6794	6466	1026
14136	5955	11089
16623	5141	9862
17386	5407	5766
13807	7234	6751
1145	3427	17335
1406	1023	11389
13566	7652	11451
5647	1989	17373
9741	7318	9078
11550	5447	7388
18660	7791	1995
2085	7827	17837
6858	3186	8948
1803	4346	7346
5231	4603	14396
12433	3353	11270
8244	6501	14042
6960	3050	10531
5210	85	5112
14930	2879	4239
7127	1023	13854
15604	1999	7394
328	6284	7457
7895	6601	4620
7472	6466	582
971	3643	11943
1145	4665	2266
10528	6612	13448
1145	5721	6799
7895	1928	19547
1145	3624	8662
6123	6243	6168
11211	6652	5231
7751	7798	18648
18193	1444	12841
5101	2780	19267
3130	6158	14684
4539	408	6945
9573	1023	2016
9862	3356	15447
7895	3274	14095
5548	3624	851
13935	6632	12421
4401	5579	14998
5101	859	1848
1803	2974	5907
4200	1606	15156
9602	6403	17248
3130	1232	19233
18118	2771	2682
328	2245	11583
8428	6466	10501
17650	3824	2378
14906	7075	13632
11385	1319	12147
7751	4813	18623
15568	6581	7895
19681	2342	18418
328	3285	14546
17456	6466	234
15011	7810	16887
9789	3814	10528
2085	6762	10840
13935	3421	9138
9565	3799	12632
4075	6836	11662
1274	6466	2378
13566	636	20238
4409	204	15432
10824	4052	9604
13566	1047	16312
3518	2471	7446
1571	3023	7223
6123	6006	3391
6478	7487	10940
5829	3574	6517
10824	539	150
15011	3920	17873
18416	3046	2451
18118	4378	16657
12720	6466	14808
9329	5446	11488
7985	595	4865
15680	1023	9530
14377	1023	5981
19838	6057	13043
6794	1882	7407
8733	6466	7404
4489	3624	5580
1145	3614	20182
6123	3645	5864
20001	7827	7852
17430	1320	13133
6945	5213	14270
5829	1023	7177
3495	6466	7335
6879	1133	342
4234	4493	1036
12433	1023	13910
5647	6179	13705
3056	6466	1685
13343	2159	6376
5548	7324	17561
20014	5141	20583
13207	5059	2800
8244	3806	17938
1406	1821	18709
9741	3753	8842
6794	4125	3051
2482	6400	1258
15204	4327	17501
5697	2338	11148
14741	4848	15205
13935	6466	7369
7942	4374	11531
12328	7004	15844
14032	6782	4401
6412	1047	19334
11605	1023	13799
16023	1023	16632
4965	6885	11470
328	7225	10616
20250	1780	14952
5101	7827	5742
12913	7810	13546
5528	6057	9071
9862	1863	8497
18896	5394	8481
18181	3920	4394
1741	4337	4941
19301	2722	10528
2085	5508	3054
8043	2714	4491
9741	5442	9042
16723	2993	12250
9565	1703	13247
19691	7257	16828
3913	4582	5000
4743	4327	8100
6603	5808	18147
10305	5286	1160
8460	1104	3880
15004	1023	11083
18660	7664	12934
3873	1023	13920
15658	298	16769
9690	237	2267
19371	1023	14451
13192	1023	6945
8396	7342	1335
11550	1983	4480
9378	2015	15670
1571	6466	11248
4502	30	1496
20132	3685	12025
2482	663	1981
13553	2063	19453
11160	6632	9191
6658	3786	1951
3787	207	12519
19838	6185	14329
4769	7693	757
7751	6328	7701
17456	5977	20339
7738	6314	14047
11931	5579	604
13935	3590	18133
11643	6942	18211
8671	2412	4438
14141	6466	2330
8244	6087	10990
6123	6006	12213
5528	1023	18581
12124	2567	19228
9565	7156	6590
4356	1525	6121
15011	3076	9027
14741	3523	10918
2482	2589	17900
1571	1527	18580
6123	7450	6361
2378	6426	10820
13566	3000	5132
15909	1500	15388
1571	636	20122
19745	841	20474
7338	1479	2085
18511	7040	99
8191	2256	14739
2378	3420	20227
9378	4883	12782
14713	7289	998
619	6632	4305
18896	1023	19045
4409	7446	3960
13935	5020	14845
20335	1896	3804
2482	4327	20264
9378	4403	15270
9862	6466	17741
7985	7595	5262
328	6466	568
11980	527	13978
3934	2020	16902
5647	1084	6238
9816	3602	9458
1102	4704	1387
1571	2992	1502
11931	1323	15222
8441	5417	1562
10444	7192	2890
4356	2715	11693
13584	5622	5483
6123	3445	14072
9383	4276	1134
13884	4247	12329
10798	6059	10557
15696	818	586
11605	4046	665
19885	6033	11304
5697	2338	15787
2482	2477	16753
5139	6886	3600
3870	6767	9852
11149	2632	18170
586	7192	19830
9690	930	17252
18609	7322	4188
17456	6152	17118
3130	6177	13989
7751	6466	15798
13532	162	9462
586	6466	3469
12848	7558	5421
18118	3559	16657
1145	2522	4205
2085	6632	8832
18216	2771	4541
8047	6574	7068
2085	992	2474
8463	3614	15011
8829	805	10167
2085	7832	16846
185	7593	9686
17456	845	20081
7895	7856	17421
6123	2157	16302
9204	805	11902
7738	7216	14976
5647	6685	2840
20453	987	13226
6664	2575	6750
18500	1023	17527
5101	9	7642
19775	105	13281
9862	2331	4369
18660	732	5114
9862	4334	15647
1160	7324	11757
9565	3799	15847
5504	6466	13553
7472	3752	5919
5231	1932	9030
15011	4343	8147
316	2149	12769
7738	341	17066
1529	3766	20335
1076	6793	11684
7673	2262	6795
6770	4916	17095
14801	4974	632
13343	1047	2165
4361	1538	7117
12433	6704	18546
19775	5112	5842
4051	2648	4464
1145	3878	12949
10232	1962	18995
14764	4870	10121
4497	6107	8637
3061	554	20534
18118	394	12978
14096	4058	2973
4965	6098	12791
5768	6022	2357
8628	5375	16677
15511	4892	20116
7738	7391	16981
1803	7266	7036
13566	6497	20599
17123	7363	2996
17305	3215	4649
4850	5881	13558
4366	3215	7162
10865	7285	534
20284	6925	13837
6603	5141	3166
4965	5448	9136
2085	741	9093
6770	30	4458
6865	4667	13935
6123	3445	8061
4361	5472	2334
5090	3	6086
8834	1205	315
17540	2304	5275
3130	6466	5851
619	5542	16128
6478	6333	7751
16561	2963	11888
2378	3624	943
7515	2451	15580
15011	5087	11226
2142	345	15011
20001	2332	3796
8533	4523	2238
7895	6632	5307
17263	5948	10467
13553	1361	1199
7751	2488	5710
4356	3758	963
10140	1023	2854
16561	2316	4154
572	4493	18290
7751	2667	1214
4408	3276	13611
17691	2766	14861
9862	144	14785
20084	1938	1169
5231	4606	17256
8001	34	11950
16561	4897	14315
15914	6466	8495
7515	2771	14112
18216	7289	3810
3518	5853	1417
11931	681	10690
12720	3141	4780
11931	6466	19765
14741	1023	19317
6123	40	10028
2378	2577	8717
14836	720	5275
3130	7772	13069
328	6632	14755
15877	298	16124
18118	6243	8372
1650	2781	9565
19838	7324	16203
12799	842	11844
2085	636	4804
6123	7450	15577
6794	145	18152
5548	7324	8506
9862	6466	12864
971	7152	1874
6455	6466	10824
11972	1023	469
1145	7593	6080
17679	7293	7764
2378	5792	20276
12933	7634	7734
9573	3331	3942
17053	6968	13263
323	78	11853
7515	7775	20397
15844	6179	9251
2085	811	7733
14906	5664	6263
7515	3554	19486
7681	2263	3913
17456	636	18471
10007	6133	18398
17558	2652	6759
18896	1023	1196
13807	1139	7496
7751	3255	1491
3771	1023	725
1803	7663	20171
8524	1624	15216
3984	675	8054
1160	566	5297
19838	7139	6091
13112	5552	18500
12064	4230	10647
8524	4759	11610
10303	1190	3483
5610	1023	6524
7756	1023	7895
7985	6632	464
6025	6158	6123
2118	6466	4038
7738	5574	1355
11662	990	15444
1571	4957	10992
15019	5948	17456
3913	816	2158
18181	7324	13379
7846	6259	6129
727	6075	377
5943	51	9878
13566	871	13210
10778	4865	2152
998	4502	19688
9741	1964	15657
1990	6632	11300
16561	299	1207
3819	4376	4491
3442	3270	4098
19313	7736	7096
619	4257	19060
5060	6535	17841
1990	7324	1730
8428	3452	3929
14020	4928	9880
2368	6466	15605
6123	1807	13633
16643	7747	16467
4361	4223	15168
13355	7324	7046
12856	1023	16724
9986	1023	6133
20014	4995	1006
2378	6502	2131
18919	30	10945
14245	5644	2368
6123	3088	14472
5943	530	3678
619	2246	20322
20112	4434	12617
6955	1069	15645
7472	5311	3622
7472	3458	15720
6123	7450	7981
16478	3449	9152
5101	6219	12416
9378	1444	6235
5647	1986	14938
9690	4870	3814
5039	3885	10680
5101	2640	7044
6805	1023	10480
10444	4229	3224
7030	6780	882
10444	2749	20188
9378	7324	287
17509	4030	5357
13238	5940	5776
2085	6175	8374
9862	1953	18238
16023	1023	17972
6603	5034	12897
5829	7727	1125
6123	7450	7918
19681	1410	8647
20105	5385	20014
3204	1023	14704
14988	4776	10966
10798	1295	5267
13935	7324	1155
20387	6664	1741
55	3284	6314
8331	6632	2351
5751	1023	13958
8716	1177	624
11972	30	17986
4743	2771	2406
9690	555	11970
7515	4696	761
2085	2329	5973
4027	1023	6181
9862	7809	17071
5231	2247	3972
15923	5947	19137
5768	6367	1367
4234	3445	20587
14801	2782	3315
13343	3267	5407
5101	335	3710
20001	4236	18724
619	5824	1703
5528	619	11156
15923	953	5064
9741	6985	18600
12124	298	14724
5697	5141	12803
19681	6466	5494
20148	1023	18579
8244	5781	12539
20112	7310	16766
17743	2315	5996
17430	1023	8120
2378	7461	4085
5870	5025	13566
13325	7819	10444
3072	6466	6111
18477	3750	13935
2482	6133	4213
15923	5014	11625
6123	6693	11714
9741	498	20460
9378	6841	18302
7007	2096	11322
1145	3595	3934
4743	1023	8499
15273	6144	13436
18193	6185	284
5528	1023	13612
2085	795	7313
5647	7593	14290
13532	2842	13461
10280	3758	13257
20142	2771	5570
9862	1444	2733
2378	3222	7381
15823	2629	7494
13566	636	1940
13566	6615	16811
20158	1710	8846
6867	5747	16427
19524	3920	7953
8060	4232	15110
20112	687	368
15011	2471	19897
13935	5191	19302
5101	7376	10905
18118	2771	2701
9260	5423	1400
16696	6416	5206
5101	1006	6119
13003	1023	3668
810	3624	3818
7472	52	18978
6123	7450	11246
3204	473	1251
4409	6466	1755
2961	1023	8648
7515	583	11887
18298	3053	7751
19717	636	4874
15045	1023	14310
15844	3471	10532
5101	4807	16593
7510	883	11998
19650	7106	1378
16561	698	5441
15011	3076	688
19838	1023	17236
20590	2139	10383
5977	423	1990
6822	2452	9108
12852	4403	17233
8244	681	9321
7895	6466	2076
7895	1012	5860
18210	6816	1699
13114	872	2482
6412	6632	5040
13566	6466	20519
8691	6227	10685
998	4086	7317
9862	7266	11874
9565	3662	19204
5	7686	8382
3913	4553	8631
6603	3624	9724
6123	6006	8892
11415	5912	10798
15604	1954	5213
20112	7211	3538
13807	2105	10245
7453	355	6907
17898	5890	9585
4277	6655	13935
13207	7172	11538
13935	2316	5160
502	5432	8834
14715	1023	3009
6945	6632	2161
2378	7436	11139
8441	3878	7969
7419	6632	15635
2378	2257	16799
1145	953	9234
17010	6782	727
18118	2771	15628
2407	5557	1127
6600	7136	10561
4502	7837	16244
4724	1065	4400
12200	1246	6300
5101	6934	2627
8834	6048	20347
4502	6151	6744
7751	4817	10023
15273	953	5449
16041	6558	5933
15276	474	3495
9565	1370	19735
17247	3297	19597
6768	491	6009
6728	7169	10540
5829	943	6720
10493	7700	7328
16643	1956	20146
16704	1023	18705
11605	2867	6304
15923	4373	17135
1102	1606	7996
9862	5956	6055
9862	7377	18501
20250	6209	6206
15011	1023	10612
328	1432	6148
19681	2323	19620
2482	3162	14469
20001	3304	18963
572	2803	9751
4234	3051	830
19691	3202	17671
18862	1497	15045
1897	1409	586
6123	2598	3339
982	5855	20425
17263	2771	1130
5	6466	17217
14377	1023	2694
13935	7317	4324
17263	7209	13301
4461	7668	2727
8376	6466	8071
6603	2096	17156
15011	2471	2992
20173	4468	10923
4234	255	16096
14809	1023	1552
13541	7289	2973
7751	3819	9898
5528	7318	7190
7495	1023	2795
9862	6549	13116
15242	2395	3026
11149	5381	4767
14093	1023	12756
7751	2761	1857
18772	588	5788
9007	6872	1627
7751	6328	14907
20579	3938	2107
2045	7324	1972
1145	428	9678
328	5045	16785
4027	2340	15956
16099	1514	9109
1145	6896	2704
19875	3624	8733
8428	7324	3788
16280	7827	1546
11973	1023	6679
19650	7324	4419
19650	7681	18240
938	859	9741
13566	4741	6622
8561	1954	11564
7751	2586	20124
6945	1664	2059
7495	1487	4007
6955	7211	9845
1145	6993	20316
10493	6020	19289
10915	6890	328
1402	1023	14719
4303	2331	6380
11931	6185	11447
10798	891	2234
17277	3086	9018
9834	5007	9113
16478	4024	5834
7680	1190	15522
2482	7192	19395
20307	1410	17892
11973	373	20573
17682	83	19123
1145	7101	15377
17599	637	15564
17456	3624	19370
6510	2412	3608
18602	7509	4496
13566	6632	17210
7451	6466	15797
7007	6466	20300
16280	2181	13578
13542	1225	14741
14048	3113	7451
19468	2985	19678
18690	7156	8563
2378	7593	8920
619	4668	10176
17956	1023	3884
5074	4590	17480
16100	4038	16362
13935	2457	18483
13238	2644	2882
6451	1064	9565
8184	1023	220
6123	6006	1855
8634	4303	9131
2378	5247	11121
18900	7843	10167
5101	1583	16000
8396	3636	11656
1803	2484	11755
10798	5279	19093
2368	7827	1018
12666	6590	3997
15604	1954	7493
4585	1023	1
15273	3624	13639
2368	64	5930
3130	3520	15187
9862	3885	8468
16561	698	16645
15511	6466	18481
2378	1515	983
5647	4493	4716
15511	7471	6373
9565	3824	19714
15511	30	20614
6123	3796	15778
14784	6026	20050
9565	4804	16296
15928	4612	7502
328	7487	18071
19775	3062	1551
2085	3624	9360
9862	528	9214
11809	7245	2626
9690	3938	893
19681	1304	14082
15011	7763	4643
16136	5514	2973
10431	7456	7007
3303	110	18118
17516	2616	15254
17817	4086	2156
1145	4988	3918
16704	4385	6500
16478	796	18088
857	4642	15429
14232	7318	10593
619	7418	4267
7751	1585	14148
9741	4766	7647
11234	7071	20625
10730	298	8856
9378	7324	2869
11655	6825	3872
10798	1015	3970
6510	5126	7145
5841	4602	2498
1160	1641	3573
5768	4132	19987
15011	4603	18285
9741	1103	3262
15511	6367	19305
328	6962	17429
1803	3688	14308
1990	6185	13865
7751	3255	3156
7073	161	9386
14650	753	9890
2085	3624	16508
586	7338	14643
14988	1023	8281
10329	6002	4743
14614	4466	8641
11214	1023	4668
5231	7827	6564
15680	1950	16008
7895	4590	8256
9737	2522	14197
18181	4107	20237
15358	6403	6056
1736	3177	527
6650	1266	10584
10378	6136	6677
20492	6574	7265
1803	949	12117
1803	5223	2303
7751	4094	16778
13566	636	8021
6663	1438	3984
1160	6311	4759
13935	26	1714
3617	7860	8709
10473	5290	19716
1990	3150	13811
3913	4081	10651
10280	7137	12121
9862	7213	4312
20445	4304	12878
19693	5948	2368
19621	3513	9378
15004	1023	11416
1160	3614	19515
1145	1023	6792
19650	1821	20454
19797	7449	20001
8244	1640	8796
14801	4866	3575
10007	6133	13977
13505	664	9741
8081	1023	11530
3130	7530	14098
19578	7682	4241
11782	2412	4143
5101	753	9075
13935	30	16243
7751	1494	15912
18118	1264	11216
7472	2647	4197
11684	808	14688
13566	1288	19711
7751	4094	1152
10438	7289	5029
4409	5213	949
18193	5823	497
8706	2964	16643
11662	1410	18716
14317	3624	58
12433	2733	197
16177	2770	5528
13807	3421	20428
7472	1393	13566
20304	4281	2495
13604	5213	20491
7007	6466	11934
9260	6792	14513
15511	5138	7441
2378	6533	2138
3435	3420	14872
7751	3255	15738
10468	1023	11734
4234	2272	14006
586	3356	4273
2469	2842	10842
1102	4298	17905
971	6011	402
5528	1023	8422
13935	6466	20371
1803	3624	9998
13935	7209	4069
1571	859	13754
4409	2395	3094
20307	1101	3791
8384	1635	13355
11845	2082	4749
16280	40	15564
15011	3234	11729
13935	5020	9134
857	803	17484
17456	5183	2698
9690	5141	16343
7895	859	19179
6478	1393	6657
17388	5620	4974
1571	3624	11699
13807	3920	12776
17456	5833	11299
17335	3996	1669
10140	4859	16204
10798	696	4563
15445	5982	12852
1803	5601	19967
6276	1023	19599
20537	7289	6826
16478	3549	20019
7680	5682	19354
13566	1091	7687
15011	5014	4555
19650	2698	4996
16596	3247	16950
15511	3401	18148
15011	4870	6161
4234	2272	16360
3130	2757	355
15511	3176	3202
7766	1586	3531
3351	1608	17082
1571	2266	9884
16198	7318	5528
7738	6825	19763
16478	2924	6684
20334	1091	3134
2562	391	3910
12846	1583	16696
16050	4522	12926
2378	4804	6992
17679	5945	15078
13498	1023	5548
14967	7289	11611
6123	4960	2738
7595	294	20014
16561	3100	13840
1403	6645	8550
15109	3919	2378
4785	1767	2897
5367	3000	13256
12852	6924	11478
7472	7810	15699
2101	1023	7658
9260	1428	12363
2045	4717	5731
10208	6935	17736
6123	3445	10722
7472	1698	9958
4769	4704	5289
20112	1023	6222
7751	3560	1037
1145	706	9676
5912	3615	10993
1145	3787	14246
18118	6466	2747
9378	6743	7373
7472	1082	2297
11972	3000	19274
3016	4493	805
17509	7324	9877
17743	3940	7064
18393	967	283
16595	3481	8376
4356	6466	13224
9690	5393	17776
18118	30	4593
15011	6502	10666
971	7157	422
6083	2968	167
18118	3559	13211
5480	3854	9231
9985	6833	1756
7472	2580	947
6027	2493	6745
13566	5417	5410
4743	7324	4338
10468	1023	20149
572	402	12964
6478	2508	20166
14811	4261	16454
13355	6112	3989
12652	7515	9524
6047	7100	15451
2499	5044	10824
5751	1435	8866
12270	5542	1381
9862	4150	12272
8396	4205	8333
4356	516	9530
13566	4394	10844
16804	1084	8066
18118	6442	18740
9741	3598	4431
2482	3878	13273
9862	6466	6827
17612	6444	18544
2085	6785	17308
1145	3420	1045
15844	3471	5596
2378	5417	18104
11531	6543	4303
15511	1023	243
9565	3515	6791
16704	637	13970
8589	6133	19695
1990	4403	4937
11716	7546	4774
10824	3836	15828
9565	1091	5752
17253	505	14157
20635	6966	16696
17723	1729	17397
18500	6909	9923
693	7568	847
19157	5368	4711
15273	6745	14257
2085	4493	13065
20014	6771	14459
572	6601	13571
19111	4696	12750
13928	2461	6745
1701	2859	4067
13935	5020	8087
7295	7681	6668
5788	4852	5844
11939	6466	6603
20507	3928	16440
11214	4342	10261
4743	1983	7355
20001	3999	4320
3428	3121	19388
1344	2690	9618
9378	6466	2216
18118	299	9521
10528	1023	10652
10798	4506	16451
2378	854	5103
13553	570	8731
9671	7016	13341
5647	3242	15737
5528	3920	10022
17514	6689	5588
9862	2168	10235
7895	2332	13373
4461	6870	6821
18896	5262	12139
619	6466	15443
2321	1023	12997
14068	7172	13553
4769	6466	18717
6123	5217	4006
1216	7242	7770
3831	6185	1141
3913	3898	18560
2368	2376	1217
7941	4095	14831
2101	3624	12777
10680	4493	3135
16050	6466	9388
3913	1759	14166
2368	4771	11076
15273	6854	13002
20307	7620	6481
20576	7064	2378
11160	6632	10855
1302	6466	7132
8191	4889	9934
10393	3614	5548
2469	3624	9564
16561	7089	11475
2378	5770	10005
20335	5751	18991
10999	4189	13511
8244	7436	17797
7751	830	17597
15011	5542	10960
5528	5020	4684
1160	3688	12253
