51940	23568	12166
2573	7243	1321
33605	6864	7909
56175	3481	55604
41422	6903	33598
43786	7106	3899
26066	5482	53116
17622	617	54520
44348	21974	35989
243	13333	52464
41306	938	39490
38656	2948	35186
12985	3996	47182
15136	613	31781
40569	11091	42348
21748	8589	22092
41863	18059	45979
12911	7374	4153
16681	13333	52989
50925	10313	40563
37839	19910	34131
40576	717	36795
26088	8429	28502
41147	2510	1433
45848	18066	9929
26340	2827	46589
50342	21444	54054
25005	21946	22739
9630	16909	9349
53985	17783	45464
33723	11322	16778
37179	11170	6499
9262	16193	49601
8367	17780	39797
20276	12401	9625
32727	15142	2475
5974	3020	13314
4844	8447	43444
26411	11856	32584
23841	10476	41593
28239	10328	36286
41147	10964	25273
56174	14064	32096
39111	20217	898
48808	14525	54270
15114	16394	42807
15317	18363	57162
7896	3790	17091
17929	3837	39991
27846	18360	19488
32113	22694	57212
9241	13333	11185
19387	20420	1117
47611	21408	16347
50554	16612	36789
5974	14744	8124
24630	13126	37098
38929	1337	4737
6770	5020	37424
56314	16196	43899
9929	8880	15409
23778	13094	30025
17091	18597	45152
22210	17356	40969
37071	6776	47696
52625	4497	7950
10424	1662	5580
54290	5481	53355
22804	9561	13123
51264	23865	43489
5974	1381	47076
34017	23514	24252
31258	21797	2322
26132	19084	12913
39454	3481	51933
3749	17643	15802
5946	2671	20644
40114	1424	27026
27448	10195	50388
30968	17162	42834
55360	576	30627
30308	22849	24823
26132	16588	22853
41147	1852	51068
914	15591	54851
5906	9997	39933
35250	10886	3963
22210	18951	27853
3337	12893	34926
24212	21870	21860
20916	17536	30975
53983	19532	17639
23327	13333	17914
5906	6079	43975
14724	227	31435
35295	6283	52027
711	22840	46892
6800	12629	5830
33204	21720	3337
33412	17031	53090
44596	19015	5234
38728	27	5058
26132	8925	21338
50764	11435	39483
41147	18951	47004
11909	9789	21070
36470	10375	31693
56868	2512	21654
15314	11609	32526
47583	13730	45145
23969	8516	54021
30968	13044	12899
17983	20540	50329
49188	13333	11123
35250	4729	26003
44348	17088	51590
44548	9673	26390
24643	13044	11989
36731	12903	36004
30587	21694	16110
8975	21475	43830
26390	13789	43528
55021	18685	12612
26382	21525	43679
33676	10008	33106
38589	17912	34316
35920	8040	34582
56953	4023	24162
52657	9304	21632
43023	18887	29107
31670	10540	20374
7095	19113	6319
40289	13025	11695
3933	23629	9132
34910	13044	11723
37406	13621	44025
12911	3561	9929
21567	17365	10118
17489	8796	13888
28177	23715	53816
39442	7382	26320
39775	5819	24744
14571	9202	1292
45926	13081	47046
28301	20930	48758
40870	667	33848
19116	18951	18539
46764	15933	41150
14335	16391	55873
54856	22550	29782
54544	4685	14315
15317	6210	34282
46450	18680	33695
22077	772	11539
20587	10381	5942
7201	5694	17286
23509	18817	4612
8836	17969	11019
19003	7817	41147
6117	16909	10589
56359	14056	31406
50171	11580	21423
32127	15983	28677
30887	18657	49743
22077	552	39852
30739	6264	8688
15284	5775	55775
50483	8713	30451
20038	7560	31915
43354	22058	40990
27337	7709	50061
28684	8448	28050
17088	4829	31264
45621	15592	6713
11532	14262	14892
11900	16953	43886
47013	2465	40881
18438	153	3337
46971	15597	21402
5784	910	435
16960	163	48388
41127	11581	12077
23377	772	6833
44348	18451	15255
20252	21559	41816
26390	6338	43092
13498	6355	33044
33927	7573	53939
19122	13333	10906
40435	7750	5986
16200	13333	32894
46235	13044	42145
56953	19102	23823
1054	14392	12433
38440	1775	28092
46150	20789	56868
54432	7033	3308
10255	12061	4324
33052	1859	21341
35295	19012	43698
22234	6026	18195
35250	11187	47934
46568	15715	46490
13689	487	50760
39106	13044	46712
42202	12808	22489
29267	22140	7394
35250	9653	48481
13498	2023	1536
4097	9793	21533
373	19921	8040
21027	19032	10595
56953	3374	50763
9632	11080	2528
15825	1941	43345
56868	18464	56843
5034	9003	8551
14571	2928	4808
44	244	30358
19924	4690	16783
32727	4399	43335
19982	21779	23985
4765	21274	25239
27021	3220	2561
3864	17000	49376
1430	12243	7680
47909	2006	39200
13498	19161	12353
167	14250	23664
43866	2552	45557
14372	15286	265
32727	19148	3357
37590	13333	18643
38167	9060	28402
15136	21722	38250
29587	16915	25745
19015	17779	14700
16198	12175	5715
50595	10426	42012
56953	21999	27892
7814	17001	7142
35988	22260	16853
15380	12932	28666
56953	21115	4552
22077	13309	11204
13435	10774	29688
23482	13500	37675
33271	7332	49621
54205	11951	496
39436	10494	55808
24666	18951	10994
9929	23291	52868
5704	18854	13731
9929	21126	8496
41393	4635	287
15999	17539	13174
9929	18951	24196
8177	3805	50109
23923	13333	41049
27451	18201	48297
6440	5155	23922
8467	576	39731
29343	16909	41415
37448	6289	24898
22077	5826	27444
51360	18291	16656
32530	6203	16091
56616	5775	50710
33412	15429	15329
43407	4382	51866
41347	15712	41721
47186	6324	2402
41023	19845	45889
19756	16706	33050
15805	18951	11263
2580	4605	54345
36606	23463	37046
41147	3757	1893
27179	16512	46913
26752	15421	55606
36747	3481	36071
26411	11411	43022
975	21266	48892
2550	576	31201
51146	8642	25773
12294	17848	13635
51856	2687	46495
54606	5503	1307
38719	23145	29275
34017	11161	523
21682	12822	44184
45469	16416	19097
32556	23787	46601
23771	15436	54528
52622	2540	54812
8177	20105	1655
13772	1701	54670
6320	9145	24893
40206	19461	15000
56528	12274	52329
24167	13044	26024
25144	6856	26132
19119	11556	25403
57058	857	38937
18325	12110	16762
54520	23712	757
56686	5708	53739
25262	9901	23240
13639	14036	18141
26642	17779	4753
5974	8182	13004
32727	11273	30998
47738	14660	45125
15284	15838	23204
23788	19470	30806
3446	13192	13530
26390	4986	21660
48670	22459	27608
24543	261	21502
6025	21086	1668
32983	13333	13693
20038	6661	52357
44090	12132	43270
54205	23477	6077
51570	19389	38981
30189	9356	49822
7680	1226	27930
47738	15292	24307
2857	19219	31059
11873	16638	35556
43868	19029	46183
20484	8326	26570
21893	23510	33409
40830	7358	53234
37872	8711	21736
51052	20155	11934
48537	18951	56331
41741	8761	50363
54205	16104	33358
6736	10038	8262
40569	14143	15815
11927	9572	29409
26728	3481	14539
34017	5405	15226
5122	22938	7750
37112	2006	13757
10512	8556	31904
55640	19565	26390
22493	14724	10904
45336	21688	6343
27836	23279	37205
30968	7725	4260
5171	9881	10252
20572	13333	16242
55282	14923	52990
51922	11275	29681
34017	2426	603
38899	2263	18250
23969	916	1194
31564	21205	17726
45578	21480	35658
54442	2800	39771
40830	11898	28
45335	23637	1092
26088	12461	26257
44596	5069	15324
33621	22067	23377
3337	11365	28540
10541	17638	26316
40830	17504	27146
25020	16940	55692
14335	9832	28785
43119	21429	4122
33068	1709	22195
41147	20585	24414
243	6716	25123
39691	14725	20996
11736	13333	37434
26390	21605	5169
3847	20494	41059
42485	2662	3875
9929	22555	44963
54442	13044	39955
588	3092	34117
3393	15245	16615
30968	20694	15564
5807	15135	28158
5122	8412	44955
167	21689	27168
28763	18951	28413
32916	10230	12959
41147	20822	36561
10329	651	13354
36731	6132	38492
24600	12047	3337
47259	18694	4906
15999	18200	26612
49188	14291	44802
52542	14823	16264
37839	2261	29906
36164	10541	27394
25058	3329	30968
19387	8913	49724
42186	16831	38672
19632	16704	32293
43354	10176	7788
15317	22622	33950
18031	10952	39375
17088	13044	12609
6770	12369	45938
38296	18195	24133
50577	118	25304
5354	13333	28572
48603	8713	49092
47931	1921	55714
47116	16101	51902
33050	13208	22858
18325	18951	41974
38293	576	12489
56868	3584	6262
48651	16230	25184
35250	18140	54255
3659	11292	23587
37471	6373	5008
21825	186	48628
13498	5716	37740
56868	11348	27953
49384	4872	44417
28507	11330	7806
36093	1719	54205
42029	12277	28643
48654	22865	40640
45225	17297	39027
54899	576	13761
9929	23324	1026
41863	12701	44498
4737	9529	56250
39454	3481	56814
56437	22682	48029
839	7390	52903
19358	15977	5824
37839	16196	26447
41864	576	22873
41147	22542	8428
38514	6653	5807
34765	22198	16308
2679	18427	13629
36412	13160	228
50577	17286	37774
5974	7740	17964
12562	2364	23490
25886	16999	30241
43354	96	47303
7762	21713	3723
41147	5636	4535
39686	15908	42479
39239	3092	16388
23661	12893	40169
39246	21151	41096
33927	3383	34274
27294	2589	3230
28968	4591	9827
10819	14509	18851
46718	7426	36415
18010	5922	700
48286	15635	55301
2838	2360	36177
5974	1569	41474
12294	15992	44456
6622	12746	10999
26978	4867	40776
51918	15672	56652
52542	23824	29788
10542	20630	51915
38656	23778	1044
5906	4144	10613
39132	8711	28675
45068	7546	49224
51710	11560	30810
20252	18951	22088
6516	10034	38084
10921	12276	22779
25683	19213	11458
17838	13333	32093
19920	21564	7769
4295	1130	41060
41056	15960	40691
32624	576	22554
41119	8186	1240
39022	9105	48721
5974	2124	27143
41233	7599	54435
27602	11685	36243
5078	6472	51184
28424	21705	1440
56868	20820	21505
56528	4872	52070
28213	17969	7538
31262	576	44782
51493	18931	34603
8975	9865	32852
51720	1257	25706
30587	9680	40609
22457	12893	18817
47738	5324	54385
26088	15816	35532
49269	16568	10612
13985	22586	21774
11321	4197	18492
40792	4966	54520
19358	6493	45210
35260	18554	3736
41147	17485	31279
35920	13333	6155
12911	7439	33932
5974	14550	4559
41147	17559	20249
26411	20709	37777
39531	15586	30468
1432	21177	167
34513	16576	3337
9326	13322	31685
40289	3496	55902
2087	6828	15612
28763	27	11415
18483	23600	43526
56910	7183	11605
3332	20084	22749
49576	15124	31124
45469	10867	35444
52020	3156	16907
45996	6028	27635
38293	16476	37631
56545	576	46121
17655	2918	54367
2682	894	24494
9173	14375	41455
53982	15799	13846
259	6890	39926
13606	8279	29754
35988	576	13487
50083	1177	56306
8362	6203	21424
5122	6290	3427
27179	12331	20
27846	21121	54561
26390	20512	11681
34996	13044	47585
38938	2386	6988
52072	6926	13723
24630	13381	25194
46621	15421	3337
17911	11160	1563
24167	13044	25931
4765	21310	36090
13985	18951	21302
711	12939	29392
41147	17385	21083
54432	7033	49795
47369	8471	6996
56175	13333	3099
21783	3916	51246
53095	8987	5611
49188	8475	24310
26340	7127	50025
8100	13365	44404
37839	12672	38991
12562	1188	44803
29587	20959	36813
22330	15908	30370
47909	16993	3257
12562	18874	26859
45110	7673	49114
22077	9304	55408
44726	14733	56110
25358	4097	45423
15456	19699	39150
20199	2951	43853
19164	18600	40830
56868	2512	11002
47909	3948	17558
10917	4652	53916
25331	2833	10301
3168	6156	30662
4062	3881	44684
19008	3155	36587
13498	14922	9443
31413	13204	43072
38994	10417	15284
56359	17507	44745
38595	15693	7929
54739	13044	37406
51501	11487	49765
52876	12379	25404
6736	16042	13170
11875	7971	49395
33050	21689	17742
32727	13847	22714
52635	17645	43445
33723	17190	32297
35250	18951	30461
35169	14166	28644
41863	10453	36294
25331	12885	27565
37205	21219	15468
35834	11150	195
15284	5775	26200
43729	19895	27120
37018	9607	53762
20898	13333	6879
21567	17365	24397
15999	18951	16955
2009	20839	40594
33412	18337	44013
13498	3644	7764
56953	17995	36928
56294	11104	14417
30616	13333	52668
36480	14659	38625
33676	23061	39508
50073	18201	10278
50366	20543	7430
26088	15516	2956
35874	13044	17756
43876	12306	23129
12007	7736	54293
39161	13570	35509
27324	18453	7268
19710	465	47093
39172	11594	22479
47611	6066	4604
30520	13333	2655
32526	20633	36944
1447	21269	44711
17470	9244	18004
22570	7560	4351
40951	3865	18156
38100	19649	8645
15317	1636	47809
930	13481	15749
44348	14569	39708
36868	12024	15584
22234	13333	25292
32113	16641	50172
47359	15250	17378
25427	10894	49443
36054	20769	7102
2063	16942	23390
15380	12008	788
33444	20013	53309
53119	4090	20548
33927	12050	15586
34764	11292	12958
13590	20304	854
56384	19496	8458
24630	16372	15481
26390	18123	42185
36731	809	36004
28029	7551	15284
6770	9323	50130
21707	13333	21913
33517	16286	47198
42634	3744	18779
12445	23776	17152
56868	11348	35906
46971	11489	31678
40122	3278	50792
47186	22395	15997
6558	13287	27686
30968	11120	36419
6014	13207	47947
34358	16909	13834
48987	3930	26232
23771	17471	10242
40998	12382	31858
18317	19042	14449
45120	19159	1581
27846	16680	32189
26907	14950	424
47565	17643	27172
5785	15374	1337
45303	1067	35844
8371	18692	6673
40803	8483	44725
49161	11478	39132
10281	17191	41657
13498	16042	10187
31966	9745	21598
31564	13208	54173
24630	2981	26993
12562	15554	52985
5034	6103	34391
52266	8101	20909
12374	10532	56318
43592	10281	42405
56528	13555	16724
711	14627	26124
20924	12370	49764
35834	16284	35387
56174	893	33254
13639	17347	43046
39132	15669	51787
54036	9999	32444
21814	13333	28903
2353	17092	49913
16834	13	44348
38656	21435	12410
25551	7786	3302
29038	4212	26855
22701	9167	7058
29168	5716	29406
19938	2286	37931
18780	22823	27663
7246	23761	5621
28073	6898	20293
49685	3450	43228
37406	5340	12019
605	18466	27243
13639	17645	8233
53314	13245	52086
15380	11176	54756
12007	2513	5879
51157	8842	38728
9583	11273	6328
2235	18622	53982
20817	18959	24585
32837	4989	30275
34096	2817	4125
5974	11713	21107
41783	2286	26492
41193	6128	18027
35581	576	46493
19358	20602	3981
4186	4926	54343
44348	19545	38612
32427	13021	41193
45469	13333	12376
32624	21798	35022
33531	4956	50400
19387	16342	11420
41265	1817	52741
51360	20900	30903
55282	8603	31849
8467	15818	30501
44348	8542	16780
53985	2512	10479
6826	4565	22413
53985	23712	24852
28763	18951	51628
42500	6869	21076
5974	4191	31519
22563	14374	18849
46441	18951	35682
11378	6094	35305
39220	6	47503
41347	18951	37910
18329	4037	3809
29173	2253	54520
10039	13081	28602
53031	5864	17372
25271	13333	7058
45225	3092	35078
50483	12115	25800
5026	4659	44510
24630	6475	19191
38477	5995	14557
37436	7389	27388
42911	799	51072
17632	9696	32727
17397	13400	10734
38046	21445	44923
45740	13478	12008
41836	12506	55231
23360	3417	32727
56042	23360	28180
43407	2488	15185
51833	4213	30308
37808	9304	25766
11673	9829	2190
50925	362	45186
2774	9427	51730
23066	21368	51435
49638	12931	47116
51856	608	32683
25020	3102	42765
2832	10057	302
17433	12431	7193
54442	13044	16257
259	13044	21034
29191	14037	46393
21502	12570	53729
6516	6753	45248
26546	1033	49178
38296	13274	2852
46926	20771	56087
11631	14521	16005
3230	13234	40799
4737	7656	5550
19358	15515	1308
41056	21905	576
26353	13154	29622
54856	11160	55680
7133	18951	2472
10041	15834	7823
30729	17264	1192
39949	21069	49833
14498	16348	51179
13674	23512	45955
11838	8432	29467
37727	7262	21907
17527	2974	35049
8237	6330	36226
15317	8085	3993
11737	15037	11725
36480	7756	49507
19020	5062	8331
49443	10776	31847
45364	8980	22195
17397	22809	30703
54738	2252	6820
45153	1631	26662
43592	6633	23827
21906	11609	17311
40569	3678	33888
54205	16475	18073
24290	10072	27139
20591	11192	23466
28698	9859	23778
35841	1349	44988
57161	13333	21043
50042	23732	35917
48868	7755	27576
20681	13044	51185
9929	7888	32908
27280	15535	9698
19920	3261	15427
56994	387	20196
13806	14250	26390
25551	4872	14166
39286	3122	1868
10788	4213	33723
2699	15530	34169
43066	13044	3389
7184	3450	50064
17493	23339	51919
36868	13044	50794
39204	13085	33008
930	2512	41976
26132	3842	36141
34017	6861	56823
33327	18425	37255
32007	5919	18519
24630	23213	45751
30968	20537	2540
12007	17699	38824
24859	17353	1171
3844	1161	45923
24398	6975	906
39020	19740	10480
42029	23757	54579
42381	13333	26378
56868	11348	3085
37728	13333	19280
50925	7918	2719
42881	23761	12295
22210	20656	27277
47692	16909	50589
51052	13333	32246
55173	20323	53366
9605	3087	22874
16558	6876	13498
43231	14141	19200
16801	16690	7922
35021	5166	28240
26340	15712	49873
54700	20161	9173
10255	16288	17863
57204	13098	53464
22210	9740	44283
906	22822	22264
22210	18951	14381
35556	3892	52166
20252	8761	3915
6981	16909	40042
47509	22612	47522
26088	19978	44911
42029	6336	47067
22477	6339	28774
6460	3003	19811
33723	18845	46433
47359	9668	32851
9605	17161	22561
2832	7201	33400
17525	12008	24953
21168	12061	29533
37525	7560	50208
26088	14341	55082
47753	17601	36213
47697	13333	18058
6996	9932	7807
56410	15424	16220
5906	3072	46518
55440	6427	11932
7317	6298	19756
18199	13333	40722
16947	19127	11701
5906	10763	39602
53983	21577	42577
35295	2949	41717
23841	6776	56773
42029	23131	20290
38138	18817	48311
41347	23512	34155
711	23227	26928
19099	3087	49428
23578	20921	54202
29125	21110	32827
8374	8605	18447
15284	21987	52355
13985	12613	34750
32727	13044	41748
25457	18951	43871
47909	4872	11803
46466	12238	52693
5078	19834	11485
30244	23466	23783
29587	14795	522
5026	10306	3459
40830	8943	7183
54432	17176	4128
24630	18299	46875
47909	658	33307
53985	8107	47125
35515	7275	15058
21567	3446	33437
12480	15605	9601
23689	7560	8127
46242	2571	46409
7910	8173	14194
3546	12893	57049
45120	3041	24052
54124	3800	3811
30489	18473	6574
20916	11859	4449
21490	23154	12911
50925	15007	23720
37808	383	8693
26390	13499	44328
13498	21130	26754
38440	9459	10620
2728	6983	7135
33723	19453	45689
22563	9933	56171
27402	8968	21799
48173	17236	20252
23570	3518	31269
21251	13044	5480
18767	3481	3606
21435	23526	16021
47186	21081	11417
55369	576	51963
12272	19161	16689
53649	18051	3881
4765	7560	43471
14474	13333	32651
40122	3963	19139
56868	851	56647
43354	10083	26668
40092	19795	18607
36861	535	2639
43592	9673	56480
51918	12170	43034
2463	18042	22750
23798	23751	48396
11276	12723	5304
7392	8040	8174
32727	17853	135
52625	671	3869
5026	14032	9378
31542	1735	17699
43057	21276	49175
54856	19414	5961
711	9276	27376
12562	11109	14483
1593	7560	30831
4791	6081	17603
2832	2640	9471
52622	8702	2211
21893	5575	15641
24630	7510	47978
14335	16692	11462
33412	14523	10562
3453	2905	6384
14848	21697	19023
38656	15619	19285
35250	18951	52180
15317	3268	4499
23327	9206	10192
51052	5021	36256
34496	5589	15578
8888	10927	22195
12562	16310	1663
35784	20643	20505
53656	15421	15855
25007	11323	38616
47753	8412	27086
17091	7560	54791
51029	10176	23079
9031	20019	51856
20914	17140	53325
3019	15712	930
24137	9443	6904
49819	11184	56021
56359	12534	34363
5026	5305	53912
51450	4405	35188
49117	15543	1498
10586	12669	49570
20996	8278	56674
12189	10014	41051
19044	11688	25713
53983	12864	47858
30968	17283	4418
14082	11609	48083
13890	12582	17782
33577	16807	48608
20292	8554	39132
49533	15287	41695
41864	5633	51869
18244	1486	19358
10390	15641	22907
47738	20887	17197
5876	6758	26945
15380	17969	6701
40377	6090	18325
43057	13044	11330
12544	13916	37107
15317	6563	55214
26088	2951	31687
5026	2664	2667
15380	17236	28734
27012	18093	109
34017	15371	35605
6320	772	47841
32727	15882	52277
17088	17408	18709
10329	10745	38954
51086	633	16700
45120	4385	27427
53021	1073	5034
49183	17783	55263
11164	5783	1459
5458	16670	26981
52197	2503	5477
20488	576	50369
